date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-05 18:39:29,ChickfilA,onlyhawker,0,0,1,"An incomplete order is never good! Please send us a few more details, so we can get this to the right people. Give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP.",,,,1191787131074744321,https://twitter.com/ChickfilA/status/1191787131074744321
2019-11-05 18:13:44,ChickfilA,theansleehorton,1,0,1,"We're sorry that your meal wasn't correct, Anslee. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP, so we can get your issue to the right people.",,,,1191780652749901825,https://twitter.com/ChickfilA/status/1191780652749901825
2019-11-05 18:03:00,ChickfilA,britt_brat_94,0,0,1,"Thanks for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your local Chick-fil-A Restaurant to confirm availability.",,,,1191777951790051328,https://twitter.com/ChickfilA/status/1191777951790051328
2019-11-05 18:00:02,ChickfilA,HaleyyFernandez,0,0,0,"An incorrect order is never good! Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191777203283005441,https://twitter.com/ChickfilA/status/1191777203283005441
2019-11-05 17:59:28,ChickfilA,that_dancer01,0,0,0,"Oh, no! It definitely was our pleasure though! Thank you for joining us, and we can’t wait to see you again soon!",,,,1191777061469380615,https://twitter.com/ChickfilA/status/1191777061469380615
2019-11-05 17:54:27,ChickfilA,isinaYOREALname,0,0,1,"Your time is important, and we're sorry to hear about your wait. We hope to provide a better experience next time and appreciate you letting us know.",,,,1191775800518938626,https://twitter.com/ChickfilA/status/1191775800518938626
2019-11-05 17:09:00,ChickfilA,alexmott04,0,0,0,"We apologize for your experience, Alex. We need some additional details to pass along & we thank you in advance for taking the time to share. Please give us a call at 1-866-232-2040 or fill out our online form here: https://bit.ly/2KZTqsP.",,,,1191764363197202432,https://twitter.com/ChickfilA/status/1191764363197202432
2019-11-05 17:00:49,ChickfilA,c_zhanteL,0,0,1,"Agreed! ",,,,1191762303756197893,https://twitter.com/ChickfilA/status/1191762303756197893
2019-11-05 17:00:26,ChickfilA,,65,61,478,"How a simple gesture sparked a new friendship. #thelittlethings",,,#thelittlethings,1191762207962542080,https://twitter.com/ChickfilA/status/1191762207962542080
2019-11-05 16:52:30,ChickfilA,Ate,1,0,1,"Thanks for reaching out! The Spicy Chicken Biscuit is an optional and regional item on the Chick-fil-A menu. Its inclusion is a Restaurant-level decision made by the individual Operator. Please contact your local Chick-fil-A Restaurant to confirm availability.",,,,1191760210672717824,https://twitter.com/ChickfilA/status/1191760210672717824
2019-11-05 16:24:15,ChickfilA,adoseofrere,0,0,1,"See you soon? ",,,,1191753098953445378,https://twitter.com/ChickfilA/status/1191753098953445378
2019-11-05 16:22:50,ChickfilA,terrorglam,0,1,1,"We hope to serve you soon! ",,,,1191752742441816064,https://twitter.com/ChickfilA/status/1191752742441816064
2019-11-05 16:20:50,ChickfilA,JohnnieGoodwin,0,0,0," #cheeseplease",,,#cheeseplease,1191752239083401216,https://twitter.com/ChickfilA/status/1191752239083401216
2019-11-05 16:19:36,ChickfilA,TheKaylaRegina,0,0,1,"So much (and cheese) for you!",,,,1191751928751042560,https://twitter.com/ChickfilA/status/1191751928751042560
2019-11-05 16:05:52,ChickfilA,PutTwoSleep,0,0,1,"Thanks for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your local Chick-fil-A Restaurant to confirm availability.",,,,1191748472602550272,https://twitter.com/ChickfilA/status/1191748472602550272
2019-11-05 16:03:53,ChickfilA,m_casey97,1,0,1,"Hooray! What did you order?",,,,1191747973451005955,https://twitter.com/ChickfilA/status/1191747973451005955
2019-11-05 15:58:15,ChickfilA,itsKAYotic,1,0,0,"An incorrect order is never good! Send us a few more details if you have the time to spare, so we can get this to the right people. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP.",,,,1191746555822379013,https://twitter.com/ChickfilA/status/1191746555822379013
2019-11-05 15:57:20,ChickfilA,hfcgjjjbv,1,0,0,"So sorry to hear about that. That definitely wasn’t what we were going for. Thank you for letting us know, and we hope you give us another shot to get it right next time!",,,,1191746324863049728,https://twitter.com/ChickfilA/status/1191746324863049728
2019-11-05 15:54:29,ChickfilA,its_a_film_thng,0,0,0,"We're sorry to hear about that. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191745607641292802,https://twitter.com/ChickfilA/status/1191745607641292802
2019-11-05 15:54:00,ChickfilA,studioshellishe,1,0,0,"Thank you for reaching out! Because each of our locations are individually owned and operated, special requests such as this are at the discretion of the local Operator and vary by location. We apologize for any inconvenience and appreciate your understanding!",,,,1191745486639771649,https://twitter.com/ChickfilA/status/1191745486639771649
2019-11-05 15:52:56,ChickfilA,LordCheek,0,0,0,"We’re sorry to hear that! We always want you to have what you need. Thanks for letting us know, feedback like this helps to improve our process and efficiencies!",,,,1191745217822625793,https://twitter.com/ChickfilA/status/1191745217822625793
2019-11-05 15:50:50,ChickfilA,heytayy_,0,1,2,"Thanks for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your local Chick-fil-A Restaurant to confirm availability.",,,,1191744689080283136,https://twitter.com/ChickfilA/status/1191744689080283136
2019-11-05 15:49:52,ChickfilA,BLashey_22,1,0,0,"We're glad to hear you're interested in Spicy Nuggets, Brinesha. We tested the Spicy Nuggets in select Chick-fil-A Restaurants. Unfortunately, the decision was made not to add them as a permanent menu item.",,,,1191744446154649601,https://twitter.com/ChickfilA/status/1191744446154649601
2019-11-05 15:48:31,ChickfilA,_emilystephens,2,1,3,"We your thinking, Emily!",,,,1191744106344697856,https://twitter.com/ChickfilA/status/1191744106344697856
2019-11-05 15:48:00,ChickfilA,joshbarey,0,0,0,"We're sorry to hear about that, Josh. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191743976635805696,https://twitter.com/ChickfilA/status/1191743976635805696
2019-11-05 15:47:09,ChickfilA,CandiceP_,0,0,0,"We’re sorry we didn’t meet your expectations with this visit, Candice! We appreciate you letting us know about this and will use this feedback as we work to improve.",,,,1191743762273316864,https://twitter.com/ChickfilA/status/1191743762273316864
2019-11-05 15:46:25,ChickfilA,ashtnbnntt,0,0,0,"We're sorry to hear about that, Ashton. Send us a few more details if you have the time to spare, so we can get this to the right people. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP.",,,,1191743577849835521,https://twitter.com/ChickfilA/status/1191743577849835521
2019-11-05 15:45:50,ChickfilA,BolesKassie,1,0,1,"Oh no! Did you enter your birthday in your profile at least one day prior to the day of your birthday? If so please give us a call at 1-866-232-2040 or fill out our online form here: https://bit.ly/2KZTqsP so we can follow up.",,,,1191743431040737280,https://twitter.com/ChickfilA/status/1191743431040737280
2019-11-05 15:44:18,ChickfilA,joedm11,3,2,54,"Just trying to make sure you’re paying attention. You passed! (p.s Our pleasure )",,,,1191743045190004736,https://twitter.com/ChickfilA/status/1191743045190004736
2019-11-05 15:38:56,ChickfilA,madiee_brown,0,0,1,"Thanks for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your Chick-fil-A to confirm availability.",,,,1191741694535962626,https://twitter.com/ChickfilA/status/1191741694535962626
2019-11-05 15:37:30,ChickfilA,mark_1238,0,0,0,"We're sorry to hear about that, Mark. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191741333918158848,https://twitter.com/ChickfilA/status/1191741333918158848
2019-11-05 15:36:12,ChickfilA,Prissypcp,0,0,0,"We're sorry to hear about that. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191741006854676481,https://twitter.com/ChickfilA/status/1191741006854676481
2019-11-05 15:32:52,ChickfilA,ACAndersonn,0,0,0,"We're sorry to hear about that, Anna. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191740167884886017,https://twitter.com/ChickfilA/status/1191740167884886017
2019-11-05 15:31:10,ChickfilA,YoungVito83,0,0,0,"We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know about this and will use this feedback as we work to improve.",,,,1191739742989246465,https://twitter.com/ChickfilA/status/1191739742989246465
2019-11-05 15:28:22,ChickfilA,KatherineJnine,0,0,1,"We’re sorry we didn’t meet your expectations with this visit, Katherine! We appreciate you letting us know about this and will use this feedback as we work to improve.",,,,1191739035494047744,https://twitter.com/ChickfilA/status/1191739035494047744
2019-11-05 15:27:15,ChickfilA,CocoaWasted_,0,0,0,"We apologize for not meeting expectations! We appreciate you taking the time to share this feedback and will use it to improve in the future.",,,,1191738754500833280,https://twitter.com/ChickfilA/status/1191738754500833280
2019-11-05 15:26:27,ChickfilA,cefitz912,0,0,1,"We apologize for any inconvenience, Caitlin, but we have notified our Team! Thank you for sharing and we appreciate your patience!",,,,1191738553157468161,https://twitter.com/ChickfilA/status/1191738553157468161
2019-11-05 15:23:36,ChickfilA,Patriotic_Pete,0,0,1,"We hearing that you want us to be your neighbor! We take a lot of factors into consideration before we move in, but we appreciate your feedback. Thank you for reaching out!",,,,1191737835944075265,https://twitter.com/ChickfilA/status/1191737835944075265
2019-11-05 15:20:45,ChickfilA,_daniellebabyyy,0,0,1,"So much YUM in one bite! ",,,,1191737118625800192,https://twitter.com/ChickfilA/status/1191737118625800192
2019-11-05 15:18:40,ChickfilA,YazmeneJ,0,0,1,"We're all about the cheesy goodness! ",,,,1191736594073575426,https://twitter.com/ChickfilA/status/1191736594073575426
2019-11-05 15:18:15,ChickfilA,SynjinConner,0,0,1,"*takes sip... one word: YUM! ",,,,1191736489627000833,https://twitter.com/ChickfilA/status/1191736489627000833
2019-11-05 15:13:26,ChickfilA,AntScafidi11,0,0,2,"Too cute, Anthony! Thanks so much for sharing! ",,,,1191735277305450496,https://twitter.com/ChickfilA/status/1191735277305450496
2019-11-05 15:12:27,ChickfilA,DavidAStilwell,0,0,2,"Now that's a compliment! ",,,,1191735029870796800,https://twitter.com/ChickfilA/status/1191735029870796800
2019-11-05 15:11:33,ChickfilA,cat_millmann,0,0,1,"We our awesome Team Members! Thanks so much for sharing, Catherine!",,,,1191734803378380806,https://twitter.com/ChickfilA/status/1191734803378380806
2019-11-05 15:10:28,ChickfilA,kyliee_rheaa,0,0,0,"We're sorry to hear about that, Kylie. Send us a few more details if you have the time to spare, so we can get this to the right people. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP.",,,,1191734530740248577,https://twitter.com/ChickfilA/status/1191734530740248577
2019-11-05 15:09:53,ChickfilA,conquest_nando,0,0,0,"We're sorry to hear about that, Fernando. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191734383927058435,https://twitter.com/ChickfilA/status/1191734383927058435
2019-11-05 15:04:04,ChickfilA,DMack71,0,0,0,"No tomatoes!? So sorry to hear that, Dionne. That definitely wasn’t what we were going for. Thank you for letting us know, and we hope you give us another shot to get it right next time!",,,,1191732920039415812,https://twitter.com/ChickfilA/status/1191732920039415812
2019-11-05 15:03:27,ChickfilA,ChrisLaraMaya,0,0,0,"We're sorry to hear about that, Chris. Send us a few more details if you have the time to spare, so we can get this to the right people. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP.",,,,1191732765055684608,https://twitter.com/ChickfilA/status/1191732765055684608
2019-11-05 15:02:30,ChickfilA,mdmv,1,0,0,"We're sorry to hear about that, Maribeth. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191732528513781761,https://twitter.com/ChickfilA/status/1191732528513781761
2019-11-05 14:57:25,ChickfilA,taraashaston,0,0,1,"We're sorry to hear about that. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191731246696714240,https://twitter.com/ChickfilA/status/1191731246696714240
2019-11-05 14:48:00,ChickfilA,tishamonae,0,0,1,"We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know, and we hope you try us again soon!",,,,1191728879569899521,https://twitter.com/ChickfilA/status/1191728879569899521
2019-11-05 14:47:00,ChickfilA,VioletaMontoy11,0,0,0,"Oh, no! It definitely was our pleasure though! Thank you for joining us, and we can’t wait to see you again soon!",,,,1191728626393387008,https://twitter.com/ChickfilA/status/1191728626393387008
2019-11-05 14:46:36,ChickfilA,mojikal,0,0,0,"We apologize for your experience. We need some additional details to pass along & we thank you in advance for taking the time to share. Please give us a call at 1-866-232-2040 or fill out our online form here: https://bit.ly/2KZTqsP.",,,,1191728524052377601,https://twitter.com/ChickfilA/status/1191728524052377601
2019-11-05 14:46:00,ChickfilA,ohthatsarmani,0,0,0,"We're sorry that your meal wasn't complete. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191728375066443776,https://twitter.com/ChickfilA/status/1191728375066443776
2019-11-05 14:45:38,ChickfilA,_JustCp,0,1,1,"We your positive attitude towards our mix up! Glad it worked out in the end.",,,,1191728283349659650,https://twitter.com/ChickfilA/status/1191728283349659650
2019-11-05 14:44:23,ChickfilA,steagles1,0,0,0,"An incorrect order is never good! Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191727966256017410,https://twitter.com/ChickfilA/status/1191727966256017410
2019-11-05 14:35:29,ChickfilA,ashtothemoon,0,0,1,"Thanks for asking! Our seasonal Chicken Tortilla Soup returned to select Restaurants on October 7th. Please reach out to your local Chick-fil-A to confirm its availability.",,,,1191725729827971073,https://twitter.com/ChickfilA/status/1191725729827971073
2019-11-05 14:28:00,ChickfilA,yazzzzmean,0,0,0,"We're sorry to hear about your experience, Jazmin. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191723844907737091,https://twitter.com/ChickfilA/status/1191723844907737091
2019-11-05 14:27:35,ChickfilA,CMoe_Baggins,0,0,0,"We your positive attitude towards our mix up! We hope you'll give us another shot to get it right next time!",,,,1191723739995680769,https://twitter.com/ChickfilA/status/1191723739995680769
2019-11-05 14:26:38,ChickfilA,JanetSC06,0,0,0,"We're sorry to hear about that. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191723501817864192,https://twitter.com/ChickfilA/status/1191723501817864192
2019-11-05 03:19:25,ChickfilA,ghostbuster9999,1,0,0,"We're sorry that your meal wasn't complete, JD. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191555591598153728,https://twitter.com/ChickfilA/status/1191555591598153728
2019-11-05 03:18:53,ChickfilA,redninjadude,0,0,1,"We appreciate you taking the time to share your feedback!",,,,1191555458135408642,https://twitter.com/ChickfilA/status/1191555458135408642
2019-11-05 03:18:00,ChickfilA,jessicaunicornn,0,0,1,"We agree! ",,,,1191555233949859841,https://twitter.com/ChickfilA/status/1191555233949859841
2019-11-05 03:14:24,ChickfilA,BaconDreaming,0,0,0,"Oh no, Yulis! We're sorry to hear about that. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191554330018664448,https://twitter.com/ChickfilA/status/1191554330018664448
2019-11-05 03:02:29,ChickfilA,cameronsato,0,0,0,"Thank you for reaching out. Because each of our locations are individually owned and operated, special requests such as this are at the discretion of the local Operator and vary by location. We apologize for any inconvenience and appreciate your understanding!",,,,1191551329971458048,https://twitter.com/ChickfilA/status/1191551329971458048
2019-11-05 02:27:00,ChickfilA,kelsey_butcher,0,1,2,"Thank you for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your local Chick-fil-A Restaurant to confirm availability.",,,,1191542399073505280,https://twitter.com/ChickfilA/status/1191542399073505280
2019-11-05 02:25:02,ChickfilA,ErikkaRez,0,0,0,"We're sorry to hear about that. Please give us a call at 1-866-232-2040 so we can follow up.",,,,1191541903864582145,https://twitter.com/ChickfilA/status/1191541903864582145
2019-11-05 02:23:28,ChickfilA,Jason247o,0,0,0,"We're glad to hear you're interested in Spicy Nuggets, Jason. We tested the Spicy Nuggets in select Chick-fil-A Restaurants. Unfortunately, the decision was made not to add them as a permanent menu item.",,,,1191541508832419840,https://twitter.com/ChickfilA/status/1191541508832419840
2019-11-05 02:22:30,ChickfilA,alliadamczyk,0,0,0,"We're sorry that your meal wasn't correct. To better serve you in the future we’ll need some additional info. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP. Thank you for taking the time to share.",,,,1191541265093013504,https://twitter.com/ChickfilA/status/1191541265093013504
2019-11-05 02:21:52,ChickfilA,kennedy_nations,0,0,1,"Thanks for asking, Kenn! Our seasonal Chicken Tortilla Soup returned to select Restaurants on October 7th. Please reach out to your local Chick-fil-A to confirm its availability.",,,,1191541105919250434,https://twitter.com/ChickfilA/status/1191541105919250434
2019-11-05 02:04:02,ChickfilA,NamuTay,0,0,0," ",,,,1191536620501159936,https://twitter.com/ChickfilA/status/1191536620501159936
2019-11-05 02:00:35,ChickfilA,Escobarseason__,0,0,0,"It's our pleasure to serve you! ",,,,1191535751655239680,https://twitter.com/ChickfilA/status/1191535751655239680
2019-11-05 01:59:39,ChickfilA,srr1082,0,0,0,"Please give us a call at 1-866-232-2040 or fill out our online form here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191535517101445122,https://twitter.com/ChickfilA/status/1191535517101445122
2019-11-05 01:53:00,ChickfilA,nexus_coffee,0,0,0,"We apologize for your experience. Please give us a call at 1-866-232-2040 or fill out our online form here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191533842605191168,https://twitter.com/ChickfilA/status/1191533842605191168
2019-11-05 01:51:54,ChickfilA,LilLeya521,0,0,0," ",,,,1191533568205447169,https://twitter.com/ChickfilA/status/1191533568205447169
2019-11-05 01:48:54,ChickfilA,BillingsOctavia,0,0,0,"Thanks for dining with us today! ",,,,1191532811993395201,https://twitter.com/ChickfilA/status/1191532811993395201
2019-11-05 01:46:54,ChickfilA,juliann_nels,0,0,2," ",,,,1191532308240707584,https://twitter.com/ChickfilA/status/1191532308240707584
2019-11-05 01:45:00,ChickfilA,rommmniiie_,0,0,0,"We're sorry to hear about that. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191531829326680064,https://twitter.com/ChickfilA/status/1191531829326680064
2019-11-05 01:42:58,ChickfilA,garret_russell5,0,0,0,"We're glad to hear you're interested in Spicy Nuggets. We tested the Spicy Nuggets in select Chick-fil-A Restaurants. Unfortunately, the decision was made not to add them as a permanent menu item.",,,,1191531316128428034,https://twitter.com/ChickfilA/status/1191531316128428034
2019-11-05 01:42:27,ChickfilA,lexaraven,0,0,0,"An incomplete order is never good! Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191531187803693056,https://twitter.com/ChickfilA/status/1191531187803693056
2019-11-05 01:40:29,ChickfilA,thereal1fiive,1,0,0,"We're sorry that your order wasn't correct. To better serve you in the future we’ll need some additional info. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP. Thank you for taking the time to share.",,,,1191530694637506565,https://twitter.com/ChickfilA/status/1191530694637506565
2019-11-05 01:39:24,ChickfilA,Papilucky_,0,0,0,"We're sorry to hear about your experience. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191530420199931904,https://twitter.com/ChickfilA/status/1191530420199931904
2019-11-05 01:36:29,ChickfilA,Jasmeme7,0,0,0,"We apologize for the inconvenience. Have you attempted resetting your password?",,,,1191529687706722304,https://twitter.com/ChickfilA/status/1191529687706722304
2019-11-04 23:48:00,ChickfilA,x___isabel,0,0,0,"An incorrect order is never good! Send us a few more details if you have the time to spare, so we can get this to the right people. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP.",,,,1191502385820131329,https://twitter.com/ChickfilA/status/1191502385820131329
2019-11-04 23:45:26,ChickfilA,SadeWill93,0,0,0,"We're sorry to hear about that, Sade. Please give us a call at 1-866-232-2040 or fill out our online form with your info here: https://bit.ly/2KZTqsP so we can get your issue to the right people.",,,,1191501741277294598,https://twitter.com/ChickfilA/status/1191501741277294598
2019-11-04 23:13:27,ChickfilA,Bafney,0,0,0,"Our pleasure, Bethany! Thank you for being a fan!",,,,1191493692386947072,https://twitter.com/ChickfilA/status/1191493692386947072
2019-11-04 23:02:26,ChickfilA,NamuTay,1,2,0,"Thank you for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your local Chick-fil-A Restaurant to confirm availability.",,,,1191490920719486977,https://twitter.com/ChickfilA/status/1191490920719486977
2019-11-04 22:46:35,ChickfilA,sylviawasnthere,1,0,1,"We're glad to hear you're interested in Spicy Nuggets. We tested the Spicy Nuggets in select Chick-fil-A Restaurants. Unfortunately, the decision was made not to add them as a permanent menu item.",,,,1191486929969266688,https://twitter.com/ChickfilA/status/1191486929969266688
2019-11-04 21:54:42,ChickfilA,GeenaBoBeena,0,1,1,"Thanks for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your local Chick-fil-A Restaurant to confirm availability.",,,,1191473871607734273,https://twitter.com/ChickfilA/status/1191473871607734273
2019-11-04 21:53:56,ChickfilA,Bree_Bear5,0,0,0,"One word: YUM! ",,,,1191473678690721797,https://twitter.com/ChickfilA/status/1191473678690721797
2019-11-04 21:52:58,ChickfilA,kalaygiandan,0,0,3,"Thanks for asking! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your Chick-fil-A to confirm availability.",,,,1191473435395973120,https://twitter.com/ChickfilA/status/1191473435395973120
2019-11-04 21:01:04,ChickfilA,mizkruznn,0,0,0,"We your thinking, Kim!",,,,1191460373972574209,https://twitter.com/ChickfilA/status/1191460373972574209
2019-11-04 21:00:24,ChickfilA,FiestaMatts,0,0,0,"Your time is important, and we're sorry to hear about your wait. We hope to provide a better experience next time and appreciate you letting us know.",,,,1191460206489808901,https://twitter.com/ChickfilA/status/1191460206489808901
2019-11-04 20:59:50,ChickfilA,Aleshas__,0,0,0,"So much YUM in one bite! ",,,,1191460063971557383,https://twitter.com/ChickfilA/status/1191460063971557383
2019-11-04 20:59:06,ChickfilA,JournSky,0,0,0,"Thanks for sharing the !",,,,1191459881573928972,https://twitter.com/ChickfilA/status/1191459881573928972
2019-11-04 20:57:41,ChickfilA,gabejensen17,0,0,1,"Thanks for asking, Gabriel! Our seasonal Peppermint Chocolate Chip Milkshake will return November 11. Please check with your Chick-fil-A to confirm availability.",,,,1191459522747011072,https://twitter.com/ChickfilA/status/1191459522747011072
2019-11-04 18:58:18,ChickfilA,Snack_and_Sauce,0,0,1,"*cue happy dance! ",,,,1191429479131955201,https://twitter.com/ChickfilA/status/1191429479131955201
2019-11-04 18:56:11,ChickfilA,little_sabs,0,0,1,"Hi ! Thanks for sharing the love!",,,,1191428946405052418,https://twitter.com/ChickfilA/status/1191428946405052418
2019-11-04 18:55:02,ChickfilA,Fierce_NesTG,0,0,1,"We're cheesing so hard right now! ",,,,1191428656830275585,https://twitter.com/ChickfilA/status/1191428656830275585
2019-11-04 18:52:30,ChickfilA,RickAtchley,0,0,2,"We hope that was the starting point to an awesome day ahead, Rick! ",,,,1191428021674270720,https://twitter.com/ChickfilA/status/1191428021674270720
2019-11-04 18:52:01,ChickfilA,TheUVAFool,0,0,2," It was 100% our pleasure, Brian!",,,,1191427897602576385,https://twitter.com/ChickfilA/status/1191427897602576385
2019-11-04 18:45:08,ChickfilA,paigepfaff,0,0,0,"So much (and cheese) for you!",,,,1191426165199835138,https://twitter.com/ChickfilA/status/1191426165199835138
2019-11-04 18:44:45,ChickfilA,onlywithamerica,0,0,1,"We hope to serve you soon! ",,,,1191426072329494528,https://twitter.com/ChickfilA/status/1191426072329494528
2019-11-04 18:44:10,ChickfilA,KairosTime0,1,0,5,"Thanks for trying us out! We hope to serve you again soon. ",,,,1191425924350300160,https://twitter.com/ChickfilA/status/1191425924350300160
2019-11-04 18:43:59,ChickfilA,taylorcaja,0,1,1," ",,,,1191425876065431552,https://twitter.com/ChickfilA/status/1191425876065431552
2019-11-04 18:43:00,ChickfilA,WIBWTyler,0,0,1,"Thanks for being a Chick-fil-A One member, Tyler! ",,,,1191425629775904773,https://twitter.com/ChickfilA/status/1191425629775904773
2019-11-04 18:42:38,ChickfilA,_tiffanydulce,0,0,1,"And now it's Monday, Tiffany! We can't wait to serve you!",,,,1191425536255496192,https://twitter.com/ChickfilA/status/1191425536255496192
2019-11-04 18:41:37,ChickfilA,RealKiraDavis,0,0,2," ",,,,1191425280646225920,https://twitter.com/ChickfilA/status/1191425280646225920
2019-11-04 18:40:32,ChickfilA,StIcKyRamee,3,0,42,"We love starting the day with Chicken! ",,,,1191425007982989313,https://twitter.com/ChickfilA/status/1191425007982989313
2019-11-04 18:38:01,ChickfilA,RyanBrownWJOX,0,0,1,"Awesome choice, Ryan! ",,,,1191424376501133315,https://twitter.com/ChickfilA/status/1191424376501133315
2019-11-04 18:22:58,ChickfilA,iJxyTee,1,1,1,"All about the cheesy goodness! ",,,,1191420587069059081,https://twitter.com/ChickfilA/status/1191420587069059081
2019-11-04 18:22:31,ChickfilA,peachymiku,1,0,1,"So sweet, just like you! ",,,,1191420473894158339,https://twitter.com/ChickfilA/status/1191420473894158339
2019-11-04 18:20:46,ChickfilA,O__oddball,0,0,0,"YUM! Thanks for joining us! ",,,,1191420033517465600,https://twitter.com/ChickfilA/status/1191420033517465600
2019-11-04 18:20:10,ChickfilA,Chvnise,0,1,1,"So much YUM in one bite! ",,,,1191419882308550656,https://twitter.com/ChickfilA/status/1191419882308550656
2019-11-04 18:18:58,ChickfilA,princesstish101,1,0,1,"Was it love at first bite? ",,,,1191419580478083072,https://twitter.com/ChickfilA/status/1191419580478083072
2019-11-04 18:18:22,ChickfilA,TheHouse_OF_KEN,0,0,1,"Hope to serve you soon! ",,,,1191419429520887808,https://twitter.com/ChickfilA/status/1191419429520887808
2019-11-04 18:17:45,ChickfilA,Kenna_Rileyyy,0,0,0,"Don't cry, Kenna! We hope to serve you soon! ",,,,1191419274352611328,https://twitter.com/ChickfilA/status/1191419274352611328
2019-11-04 18:16:58,ChickfilA,jfloyd_181,1,0,1,"Loving that view, Jasmine! ",,,,1191419076834480130,https://twitter.com/ChickfilA/status/1191419076834480130
2019-11-04 18:16:34,ChickfilA,visuaale,0,0,0,"YUM! What's your go-to order? ",,,,1191418976464769024,https://twitter.com/ChickfilA/status/1191418976464769024
2019-11-04 18:15:27,ChickfilA,PowellJohnT,0,0,0,"To better serve you in the future we’ll need some additional info. Please give us a call at 1-866-232-2040 or fill out our online form with your receipt info here: https://bit.ly/2KZTqsP. Thank you for taking the time to share, John.",,,,1191418695484157952,https://twitter.com/ChickfilA/status/1191418695484157952
2019-11-04 18:14:13,ChickfilA,rezanosrati,0,0,0," ",,,,1191418386745614337,https://twitter.com/ChickfilA/status/1191418386745614337
2019-11-04 18:12:56,ChickfilA,DJ_Nyke,0,0,1," ",,,,1191418062114885636,https://twitter.com/ChickfilA/status/1191418062114885636
