date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-05 21:31:01,Uber,,4,23,29,"The driving factor for hitting the road? Flexibility! #UberData http://ubr.to/top10",,,#UberData,629041944245702660,https://twitter.com/Uber/status/629041944245702660
2015-08-05 19:15:01,Uber,,21,23,27,"Today, we're counting down the top facts you might not know about Uber driver-partners—stay tuned!",,,,629007719807209474,https://twitter.com/Uber/status/629007719807209474
2015-08-05 17:05:12,Uber,,3,29,30,"""My son's a baseball player + wanted to go to an academy for the summer."" #WhyIDrive -Laurie http://ubr.to/WhyIDrive",,,#WhyIDrive,628975051426021377,https://twitter.com/Uber/status/628975051426021377
2015-08-04 18:12:15,Uber,,48,74,124,"""I get to pick when I want to work—I can still be a great teacher."" #WhyIDrive -Jenny http://ubr.to/WhyIDrive",,,#WhyIDrive,628629537920647168,https://twitter.com/Uber/status/628629537920647168
2015-08-04 17:07:33,Uber,Mallikarjunan,2,4,3,"@Mallikarjunan We appreciate you, sir.",,@Mallikarjunan,,628613255490088960,https://twitter.com/Uber/status/628613255490088960
2015-08-04 01:40:11,Uber,ochocinco,1,4,9,"@ochocinco Gaming session, conquered.",,@ochocinco,,628379873510166528,https://twitter.com/Uber/status/628379873510166528
2015-08-03 20:35:47,Uber,,8,48,77,"""Since Uber, I've increased my business by 60%."" #WhyIDrive -Mike",,,#WhyIDrive,628303268540624896,https://twitter.com/Uber/status/628303268540624896
2015-07-31 18:17:01,Uber,,4,51,214,"After stealing the show last night, @KygoMusic sat down with us to answer some questions. http://ubr.to/kygo",,@KygoMusic,,627181183378583553,https://twitter.com/Uber/status/627181183378583553
2015-07-31 02:00:34,Uber,,3,21,25,"LIVE on #Periscope: Kygo Exclusive https://www.pscp.tv/w/aIrOQTE5MDY1MTF8NTA1NjQwMzLTH35ZCUfyr1Lvxf86Y-kntMO0m3FDrcxRepFqgsJVvw==",,,#Periscope #Periscope,626935453732745216,https://twitter.com/Uber/status/626935453732745216
2015-07-30 22:51:00,Uber,xeni,3,1,2,"@xeni Making the world a smaller place one ride at a time!",,@xeni,,626887747953889280,https://twitter.com/Uber/status/626887747953889280
2015-07-30 20:59:00,Uber,,12,33,37,"We're teaming up w/ @AARP’s @lifereimagined to bring new income opportunities to its members. http://ubr.to/AARPlr",,@AARP,,626859561929019392,https://twitter.com/Uber/status/626859561929019392
2015-07-30 16:55:07,Uber,jessoaks_,0,1,4,"@jessoaks_ We think so too, Jessie! Thanks for sharing the #UberLove and have a great day.",,@jessoaks_,#UberLove,626798187072856065,https://twitter.com/Uber/status/626798187072856065
2015-07-30 01:03:00,Uber,,5,20,37,"Score your tickets and your ride! Check out @StubHub's new app integration and #UberOn. http://ubr.to/stubhub",,@StubHub,#UberOn,626558578707558400,https://twitter.com/Uber/status/626558578707558400
2015-07-29 18:40:33,Uber,rayisaac,4,0,3,"@rayisaac Completely unacceptable, Ray. Our team is eager to follow up with you about this and will be in touch ASAP.",,@rayisaac,,626462332286332932,https://twitter.com/Uber/status/626462332286332932
2015-07-29 18:01:01,Uber,,5,19,89,"Michael, a teacher, saved for a dream ring for his dream girl by driving with us on the side. http://ubr.to/goals",,,,626452381014822912,https://twitter.com/Uber/status/626452381014822912
2015-07-28 23:06:52,Uber,,4,19,46,"Driving in her free time is part of Keiry's recipe for successfully owning her own business. http://ubr.to/goals",,,,626166964470329345,https://twitter.com/Uber/status/626166964470329345
2015-07-28 18:40:00,Uber,,2,45,41,"""The ability to make a big difference is something you don’t want to miss.” http://ubr.to/engineering",,,,626099805119381505,https://twitter.com/Uber/status/626099805119381505
2015-07-28 17:21:00,Uber,_conallkeenan,0,1,11,"@_conallkeenan Major life milestone, conquered.",,@_conallkeenan,,626079925754327040,https://twitter.com/Uber/status/626079925754327040
2015-07-28 16:52:00,Uber,harper,0,0,0,"@harper Sounds like she was running the streets—we respect her Tuesday morning music style.",,@harper,,626072627770228736,https://twitter.com/Uber/status/626072627770228736
2015-07-27 21:57:09,Uber,,12,54,82,"From stay-at-home moms to graduate students, we're uniting all types of women who love driving on our platform.",,,,625787032632057856,https://twitter.com/Uber/status/625787032632057856
2015-07-27 18:12:31,Uber,,3,1,1,"@mitchsunderland We take rider's safety very seriously, We're reviewing the trip and will be in touch momentarily to follow up.",,@MitchSunderland,,625730499709939713,https://twitter.com/Uber/status/625730499709939713
2015-07-25 18:34:25,Uber,,19,31,107,"Yesterday, we delivered #UberIceCream by land, sea, and sky—what a sugar rush!",,,#UberIceCream,625011237982740481,https://twitter.com/Uber/status/625011237982740481
2015-07-25 14:51:16,Uber,Fakhamati,0,0,4,"@Fakhamati Hi there, please DM us the email address associated with your Uber account so we can follow up with you. /@Ryangraves",,@Fakhamati @ryangraves,,624955078370267136,https://twitter.com/Uber/status/624955078370267136
2015-07-25 02:01:00,Uber,,12,42,105,"252 cities. 57 countries. 6 continents. #UberIceCream, out. http://ubr.to/IceCreamSocial Sweet dreams.",,,#UberIceCream,624761236056600576,https://twitter.com/Uber/status/624761236056600576
2015-07-24 21:34:57,Uber,IGN,3,1,14,"@IGN Sweet tooth conquered.",,@IGN,,624694280003678208,https://twitter.com/Uber/status/624694280003678208
2015-07-24 21:01:00,Uber,,3,15,50,"Say aloha to #UberIceCream in Hawaii—the last stop on our chill tour! http://ubr.to/IceCreamSocial",,,#UberIceCream,624685738521661440,https://twitter.com/Uber/status/624685738521661440
2015-07-24 20:35:08,Uber,Golfsmith,0,0,6,"@Golfsmith Welcome to the sweet life.",,@Golfsmith,,624679229003821056,https://twitter.com/Uber/status/624679229003821056
2015-07-24 20:26:42,Uber,Cosmopolitan,1,3,8,"@Cosmopolitan Sorry you had a rocky road requesting. Accept this sweet treat instead?",,@Cosmopolitan,,624677105071210496,https://twitter.com/Uber/status/624677105071210496
2015-07-24 20:19:10,Uber,KhleoThomas,0,0,2,"@Khleo_T That's love.",,@Khleo_T,,624675209644216320,https://twitter.com/Uber/status/624675209644216320
2015-07-24 20:18:19,Uber,CapitolRecords,0,1,4,"@CapitolRecords Stay cool.",,@CapitolRecords,,624674997374730245,https://twitter.com/Uber/status/624674997374730245
2015-07-24 20:14:35,Uber,jowyang,1,4,6,"@jowyang It's here. Get it while it's cold.",,@jowyang,,624674057422807040,https://twitter.com/Uber/status/624674057422807040
2015-07-24 20:13:00,Uber,,8,22,31,"How has #UberIceCream made Fridays around the world a little sweeter? Add us on @Snapchat to see. Username: uber",,@Snapchat,#UberIceCream,624673657604952064,https://twitter.com/Uber/status/624673657604952064
2015-07-24 19:50:30,Uber,audreywhitby,3,6,18,"@audreywhitby Here's the next best thing.",,@audreywhitby,,624667993453273092,https://twitter.com/Uber/status/624667993453273092
2015-07-24 19:48:50,Uber,motown,1,5,5,"@motown Sweet tooth conquered.",,@motown,,624667575482482688,https://twitter.com/Uber/status/624667575482482688
2015-07-24 19:21:26,Uber,,4,7,14,"LIVE on #Periscope: #UberIceCream 2015 https://www.pscp.tv/w/aIKHtjE5MDY1MTF8NDYyMTE4Nji-0pPDw04FXNZhvGNn-DZ6T5dewywLtVFaEvCFXvGWpA==",,,#Periscope #Periscope #UberIceCream,624660681233559552,https://twitter.com/Uber/status/624660681233559552
2015-07-24 18:49:59,Uber,,0,10,23,"watching LIVE on #Periscope: #UberIceCream is blowing my mind. @Uber !!! https://www.pscp.tv/w/aIKAUjE5MDY1MTF8NDYxODk5NjOdxb2bFScYxAAc6naOoq0VKSKcIjUiz1YT68q3vwTxxw==",,@Uber,#Periscope #Periscope #UberIceCream,624652765109858304,https://twitter.com/Uber/status/624652765109858304
2015-07-24 17:41:07,Uber,MarvetBritto,1,0,1,"@MarvetBritto Stay cool, Marvet.",,@MarvetBritto,,624635436082810880,https://twitter.com/Uber/status/624635436082810880
2015-07-24 17:07:03,Uber,,3,10,13,"watched on #Periscope: Uber Ice Cream Day! TGIF!! https://www.pscp.tv/w/aIJoMTE5MDY1MTF8NDYxMjk1NTBwEbfpXEPGAlTeLkoj5BBOd85dXlANVq5vn08v3ZDwKw==",,,#Periscope #Periscope,624626862313091072,https://twitter.com/Uber/status/624626862313091072
2015-07-24 16:56:29,Uber,thomaspower,1,1,4,"@thomaspower Thanks! Enjoy this until next time.",,@thomaspower,,624624201157201920,https://twitter.com/Uber/status/624624201157201920
2015-07-24 16:54:36,Uber,MsJackieCruz,0,0,0,"@MsJackieCruz You're brrr-fect.",,@MsJackieCruz,,624623727557238788,https://twitter.com/Uber/status/624623727557238788
2015-07-24 16:51:17,Uber,austin360,1,0,3,"@austin360 FriYAY!",,@austin360,,624622894170152960,https://twitter.com/Uber/status/624622894170152960
2015-07-24 16:40:39,Uber,quenchagency,1,0,4,"@quenchagency It's pretty brrr-fect. Enjoy!",,@quenchagency,,624620219332341760,https://twitter.com/Uber/status/624620219332341760
2015-07-24 16:29:23,Uber,Z100NewYork,2,2,2,"@Z100NewYork Demand is extremely high, but we're getting to as many people as possible. Here's a scoop as you wait.",,@Z100NewYork,,624617383794114560,https://twitter.com/Uber/status/624617383794114560
2015-07-24 16:11:38,Uber,,2,4,7,"watched on #Periscope: Quand Uber livre des glaces chez Twitter France #UberIceCream https://www.pscp.tv/w/aIJatjE5MDY1MTF8NDU5ODk2NjbRjmIYjpEx6kXD3b1S3aw_I5R93EZEKcIPh-_wz43pNw==",,,#Periscope #Periscope #UberIceCream,624612914343751683,https://twitter.com/Uber/status/624612914343751683
2015-07-24 15:56:40,Uber,TheDrum,2,2,10,"@TheDrum Don't have a meltdown. Treat yourself as you wait.",,@TheDrum,,624609150593429504,https://twitter.com/Uber/status/624609150593429504
2015-07-24 15:01:01,Uber,,8,24,34,"Your #UberIceCream sugar rush is arriving now, NYC! http://ubr.to/IceCreamSocial",,,#UberIceCream,624595144117915652,https://twitter.com/Uber/status/624595144117915652
2015-07-24 13:55:56,Uber,,8,30,31,"The global #UberIceCream social continues! Next stop: Brazil. http://ubr.to/IceCreamSocial",,,#UberIceCream,624578767114117121,https://twitter.com/Uber/status/624578767114117121
2015-07-24 10:09:03,Uber,,25,31,38,"We heard you screaming for #UberIceCream in the UK. Tap. Chill. Enjoy. http://ubr.to/IceCreamSocial",,,#UberIceCream,624521669323919361,https://twitter.com/Uber/status/624521669323919361
2015-07-24 08:00:02,Uber,,2,8,25,"Time to treat yourself in Turkey! #UberIceCream has arrived.",,,#UberIceCream,624489201321541632,https://twitter.com/Uber/status/624489201321541632
2015-07-24 05:30:00,Uber,,5,31,63,"We're on the move and are now delivering #UberIceCream in India! http://ubr.to/IceCreamSocial",,,#UberIceCream,624451445434253312,https://twitter.com/Uber/status/624451445434253312
2015-07-24 03:01:00,Uber,,2,21,32,"Get ready for a sweet treat, Shanghai! Your #UberIceCream is arriving now. http://ubr.to/IceCreamSocial",,,#UberIceCream,624413946959818752,https://twitter.com/Uber/status/624413946959818752
2015-07-24 01:00:02,Uber,,2,23,33,"Now delivering #UberIceCream Down Under! http://ubr.to/IceCreamSocial",,,#UberIceCream,624383503145283584,https://twitter.com/Uber/status/624383503145283584
2015-07-23 23:02:31,Uber,,2,14,37,"#UberIceCream is kicking off now in New Zealand! Follow the coolest updates: http://ubr.to/IceCreamSocial",,,#UberIceCream,624353928809984000,https://twitter.com/Uber/status/624353928809984000
2015-07-23 21:45:00,Uber,,8,42,54,"Want the latest scoop on #UberIceCream? Follow along here for some sweet updates: http://ubr.to/IceCreamSocial",,,#UberIceCream,624334423811620864,https://twitter.com/Uber/status/624334423811620864
2015-07-23 18:46:00,Uber,,1,21,29,"What makes #UberIceCream even sweeter in the US? Eligible @CapitalOne cardholders get their ice cream for free!",,@CapitalOne,#UberIceCream,624289374797201408,https://twitter.com/Uber/status/624289374797201408
2015-07-23 16:39:01,Uber,,8,53,74,"Just chilling until #UberIceCream. http://ubr.to/IceCream15",,,#UberIceCream,624257418474749952,https://twitter.com/Uber/status/624257418474749952
2015-07-23 00:56:25,Uber,,3,18,34,"What's the cherry on top of #UberIceCream? Eligible US @CapitalOne cardholders can request for free! Full scoop here: http://ubr.to/IceCream15",,@CapitalOne,#UberIceCream,624020205811957760,https://twitter.com/Uber/status/624020205811957760
2015-07-22 20:05:35,Uber,3LAU,2,12,84,"@3LAU So, does this mean we're Facebook official?",,@3LAU,,623947016213803008,https://twitter.com/Uber/status/623947016213803008
2015-07-22 18:59:28,Uber,,2,7,16,"LIVE on #Periscope: How to make Nitrogen #UberIceCream https://www.pscp.tv/w/aH_fjjE5MDY1MTF8NDQ4OTIzNDbnnFgOmMrWjGTvudyfzgyDiUnfkJN00naQueiXCm4WHg==",,,#Periscope #Periscope #UberIceCream,623930378529574912,https://twitter.com/Uber/status/623930378529574912
2015-07-22 16:48:26,Uber,,24,248,424,"Save the date. #UberIceCream is back and cooler than ever. http://ubr.to/IceCream15",,,#UberIceCream,623897400617385984,https://twitter.com/Uber/status/623897400617385984
2015-07-21 19:23:29,Uber,,6,33,44,"Add us on @Snapchat for sweet surprises all week! Username: uber",,@Snapchat,,623574034199003136,https://twitter.com/Uber/status/623574034199003136
2015-07-21 13:40:54,Uber,,15,254,232,"Ready to feel like a kid again? #UberIceCream is back and sweeter than ever! Full scoop here: http://ubr.to/IceCream15",,,#UberIceCream,623487820875706368,https://twitter.com/Uber/status/623487820875706368
2015-07-17 21:27:00,Uber,,16,30,62,".@Wunderman becomes the 1st global ad agency riding with Uber for Business. http://ubr.to/wunderman",,@Wunderman,,622155567226834944,https://twitter.com/Uber/status/622155567226834944
2015-07-17 17:36:31,Uber,,21,20,24,"Be one of the first to score the new @ChelseaFC Blues—learn how to request in these 8 cities: http://ubr.to/chelseafc",,@ChelseaFC,,622097560426123266,https://twitter.com/Uber/status/622097560426123266
2015-07-16 18:19:01,Uber,,18,35,34,"Don't miss your shot at scoring an exclusive @ChelseaFC kit in these 8 cities tomorrow: http://ubr.to/chelseafc",,@ChelseaFC,,621745868127997952,https://twitter.com/Uber/status/621745868127997952
2015-07-16 01:37:00,Uber,,1,27,33,"Decree by @GobiernoDF echoes Mexican experts: ride-sharing shouldn't have entry barriers, limit supply or cap prices. http://t.uber.com/mex",,@GobiernoDF,,621493703044149249,https://twitter.com/Uber/status/621493703044149249
2015-07-15 23:50:00,Uber,,24,518,344,"Congratulations @Uber_DF! @ManceraMiguelMX 1st mayor in LatAm to approve ridesharing regs http://t.uber.com/mex",,@uber_df @ManceraMiguelMX,,621466777650864128,https://twitter.com/Uber/status/621466777650864128
2015-07-15 01:48:26,Uber,,7,49,103,"Meet LadyEng, an amazing group of Uber engineers who are empowering young women in tech: http://ubr.to/ladyeng",,,,621134194891182080,https://twitter.com/Uber/status/621134194891182080
2015-07-15 00:05:01,Uber,,1,16,38,"""Early on, we had a glitch causing all rides to be charged in pesos."" -@AustinGeidt on growing pains at #FortuneTech",,@austingeidt,#FortuneTech,621108167175458816,https://twitter.com/Uber/status/621108167175458816
2015-07-14 18:28:29,Uber,,8,12,51,"Congrats to our @DesigningUber team for being nominated Site of the Month on @Awwwards. Vote: http://ubr.to/siteofmonth",,@DesigningUber @AWWWARDS,,621023474685988864,https://twitter.com/Uber/status/621023474685988864
2015-07-14 16:21:19,Uber,,7,24,56,"On June 28th, we celebrated love. ",,,,620991475887788032,https://twitter.com/Uber/status/620991475887788032
2015-07-13 21:16:01,Uber,,9,32,39,"Excited to pilot in-person senior outreach programs with free technology tutorials + discounted rides. #WHCOA",,,#WHCOA,620703248190730240,https://twitter.com/Uber/status/620703248190730240
2015-07-13 16:16:00,Uber,,8,21,34,"""We need to ensure every older American has the resources and support they need to thrive."" -@POTUS Stay tuned for our #WHCOA announcement.",,@POTUS,#WHCOA,620627749695262720,https://twitter.com/Uber/status/620627749695262720
2015-07-13 14:09:10,Uber,,82,427,634,"We're proud to participate in the #WHCOA to share our senior community outreach program. http://ubr.to/whcoa",,,#WHCOA,620595831058489344,https://twitter.com/Uber/status/620595831058489344
2015-07-12 15:42:21,Uber,ryan,2,1,3,"@ryan Please send the details to support@uber.com. Our team is ready to look into this right away. /@sacca /@philbcardenas",,@ryan @sacca @philbcardenas,,620256891139158016,https://twitter.com/Uber/status/620256891139158016
2015-07-11 16:12:01,Uber,mowael,5,0,2,"@mowael That's great to hear, Wael! Thanks for sharing and have an awesome day. #UberOn",,@mowael,#UberOn,619901968614588416,https://twitter.com/Uber/status/619901968614588416
2015-07-11 03:45:39,Uber,theGACH,0,0,5,"@theGACH Happy we could be there for you. Glad you enjoyed the game! #UberOn",,@theGACH,#UberOn,619714139917807616,https://twitter.com/Uber/status/619714139917807616
2015-07-10 22:25:54,Uber,,3,35,84,"We're delivering tasty #UberEATS dishes in select cities around the world. Feast your eyes: http://ubr.to/eatslove",,,#UberEATS,619633672271056896,https://twitter.com/Uber/status/619633672271056896
2015-07-10 21:11:23,Uber,imLucyWatson,0,7,21,"@imLucyWatson He's not letting anyone drain him of his energy.",,@imLucyWatson,,619614919143522305,https://twitter.com/Uber/status/619614919143522305
2015-07-10 21:05:51,Uber,tsnotoole,1,4,14,"@fs1otoole In case you're not going anywhere, but want to know how quickly you could go somewhere, which you're not.",,@fs1otoole,,619613529457364992,https://twitter.com/Uber/status/619613529457364992
2015-07-10 00:27:01,Uber,,3,17,33,"Christy is a visually impaired, on-the-go mom who doesn't let anything stop her. http://ubr.to/accessibility",,,,619301763271761920,https://twitter.com/Uber/status/619301763271761920
2015-07-09 21:10:47,Uber,,1,12,23,".@Moleskine users take note + get to your next event with ease. http://ubr.to/moleskine",,@moleskine,,619252381566439425,https://twitter.com/Uber/status/619252381566439425
2015-07-09 18:15:37,Uber,,5,12,37,"Tap. Eat. Repeat. http://ubr.to/eatslove",,,,619208299754471424,https://twitter.com/Uber/status/619208299754471424
2015-07-08 21:54:34,Uber,andymilonakis,4,50,166,"@AndyMilonakis What a time to be alive.",,@andymilonakis,,618901011722305536,https://twitter.com/Uber/status/618901011722305536
2015-07-08 21:36:31,Uber,,2,21,16,"How do we improve mobility for both riders and drivers? Check out Emrah's story to find out. http://ubr.to/accessibility",,,,618896468993253376,https://twitter.com/Uber/status/618896468993253376
2015-07-07 19:13:15,Uber,,8,27,50,"From baggage claim to board room, @Chase has employee rides covered with Uber for Business.",,@Chase,,618498027095986176,https://twitter.com/Uber/status/618498027095986176
2015-07-04 18:26:37,Uber,,12,35,57,"Forget the keys, focus on the fireworks. Have a safe and happy #4thofJuly!",,,#4thofJuly,617399128075603968,https://twitter.com/Uber/status/617399128075603968
2015-07-02 16:00:09,Uber,,29,57,91,"“Driving with Uber makes me proud that I can get people home safe."" http://ubr.to/MADD",,,,616637490657673216,https://twitter.com/Uber/status/616637490657673216
2015-07-01 14:06:01,Uber,,4,72,60,"Forget the keys, focus on the fireworks this #4thofJuly. Take the pledge to get home safely. http://ubr.to/TakeThePledge",,,#4thofJuly,616246381670461440,https://twitter.com/Uber/status/616246381670461440
2015-06-28 18:59:04,Uber,,9,23,60,"Want to follow along as we #RideWithPride? Add us on Snapchat! Username: Uber",,,#RideWithPride,615232968613695488,https://twitter.com/Uber/status/615232968613695488
2015-06-28 15:27:15,Uber,,15,75,141,"It gets better because #LoveWins",,,#LoveWins,615179661945864192,https://twitter.com/Uber/status/615179661945864192
2015-06-26 22:51:01,Uber,,11,45,87,"Happy 70th anniversary to the @UN! Proud to support their work helping entrepreneurs create 600M jobs by 2025. #UN70",,@UN,#UN70,614566561635004416,https://twitter.com/Uber/status/614566561635004416
2015-06-26 14:43:11,Uber,,36,647,968,"It is so ordered. #LoveWins",,,#LoveWins,614443798265921537,https://twitter.com/Uber/status/614443798265921537
2015-06-25 21:45:07,Uber,louteasdale,2,0,8,"@louteasdale So sorry about the trouble! Restart the app and your account should be all set.",,@louteasdale,,614187589646577664,https://twitter.com/Uber/status/614187589646577664
2015-06-25 17:22:56,Uber,chachigonzales,0,0,3,"@chachigonzales Excellent #TBT—sounds like today's going to be a fairytale.",,@chachigonzales,#TBT,614121611428368384,https://twitter.com/Uber/status/614121611428368384
2015-06-24 23:25:25,Uber,blakegriffin23,6,35,133,"@blakegriffin32 Sharing is caring?",,@BlakeGriffin32,,613850446717816832,https://twitter.com/Uber/status/613850446717816832
2015-06-24 23:06:13,Uber,,9,31,73,"Dreaming big—a new kind of mobility.",,,,613845612866334720,https://twitter.com/Uber/status/613845612866334720
2015-06-24 18:00:02,Uber,,7,12,34,"Gabriel, an Austin partner, doesn't let anything get in the way of his dreams. http://ubr.to/mobility",,,,613768559420960768,https://twitter.com/Uber/status/613768559420960768
2015-06-24 13:15:01,Uber,,4,7,14,"See how partners like Bob, Luigi, and Gabriel are redefining mobility for themselves and for their communities. http://ubr.to/mobility",,,,613696831646760960,https://twitter.com/Uber/status/613696831646760960
2015-06-24 00:57:01,Uber,,0,21,39,"Last weekend, we were honored to host @StudentVets in a 2 day leadership summit. http://ubr.to/sva #UberMILITARY",,@studentvets,#UberMILITARY,613511110306598912,https://twitter.com/Uber/status/613511110306598912
2015-06-23 16:39:57,Uber,,18,159,275,"Ride with PRIDE.",,,,613386017521795072,https://twitter.com/Uber/status/613386017521795072
2015-06-22 17:12:24,Uber,,8,31,59,"EAT @RED, SAVE LIVES. Order UberEATS in NY, LA or CHI and together we can #86AIDS. http://ubr.to/eatred",,@RED,#86AIDS,613031797606195200,https://twitter.com/Uber/status/613031797606195200
2015-06-20 04:30:48,Uber,,15,37,60,"Saving the best pickup for last.",,,,612115359638777856,https://twitter.com/Uber/status/612115359638777856
2015-06-18 16:33:28,Uber,,3,15,39,"Announcing our API Hackathon winners... Drumroll please. http://ubr.to/hackwinners",,,,611572446513246208,https://twitter.com/Uber/status/611572446513246208
2015-06-17 17:08:32,Uber,,20,137,64,"Our statement on the California Labor Commission ruling: http://ubr.to/clcstatement",,,,611218883589050369,https://twitter.com/Uber/status/611218883589050369
2015-06-17 03:00:01,Uber,,6,8,8,"We played two truths and a lie w/ @jasonderulo. Can you guess his lie? http://ubr.to/OnTheRoad",,@jasonderulo,,611005346874847232,https://twitter.com/Uber/status/611005346874847232
2015-06-16 23:18:28,Uber,,5,58,113,".@jasonderulo ""It’s me just loving what I do. If you love what you do, then you’ll never work a day in your life."" http://ubr.to/OnTheRoad",,@jasonderulo,,610949594445443074,https://twitter.com/Uber/status/610949594445443074
2015-06-16 01:31:28,Uber,,4,11,20,"Last week, we went #OnTheRoad w/ @JasonDerulo to learn about his new album, Everything is 4. http://ubr.to/OnTheRoad",,@jasonderulo,#OnTheRoad,610620677134151680,https://twitter.com/Uber/status/610620677134151680
2015-06-15 16:15:00,Uber,,5,12,41,"Congrats to our @DesigningUber team for winning Site of the Day from @Awwwards http://ubr.to/awwwards",,@DesigningUber @AWWWARDS,,610480637242380288,https://twitter.com/Uber/status/610480637242380288
2015-06-14 17:00:01,Uber,,6,6,16,"Congratulations to our @DesigningUber team and a big thanks to @Awwwards for making us Site of the Day! http://ubr.to/SiteOfTheDay",,@DesigningUber @AWWWARDS,,610129575427899392,https://twitter.com/Uber/status/610129575427899392
2015-06-13 00:16:30,Uber,,11,89,233,"This morning we were #OnTheRoad with @JasonDerulo. See the replay now on @PeriscopeCo Watch: http://ubr.to/derulo",,@jasonderulo @PeriscopeCo,#OnTheRoad,609514645863428096,https://twitter.com/Uber/status/609514645863428096
2015-06-12 19:41:45,Uber,MayorStimpson,5,11,26,"Thanks for being our rider zero in Mobile, @MayorStimpson!",,@MayorStimpson,,609445503701504001,https://twitter.com/Uber/status/609445503701504001
2015-06-12 19:16:48,Uber,JasperDolphin,1,3,14,"@JasperDolphin Sorry to hear about the trouble. Please watch for the email our team has sent your way.",,@JasperDolphin,,609439224878735360,https://twitter.com/Uber/status/609439224878735360
2015-06-12 17:18:16,Uber,djsnake,1,26,89,"@djsnake Requesting now. ",,@djsnake,,609409393436815360,https://twitter.com/Uber/status/609409393436815360
2015-06-12 14:34:35,Uber,,2,13,19,"LIVE on #Periscope: On the Road with Jason Derulo https://www.pscp.tv/w/aErleTE5MDY1MTF8MjIwNjc4Mzfuxwz5XDgLmw1vulUe5PrTPLhSbXknpewBEE56DIF47w==",,,#Periscope #Periscope,609368200531300352,https://twitter.com/Uber/status/609368200531300352
2015-06-10 00:45:01,Uber,,5,11,31,"Today we kicked off our partnership w/ @YWCAChicago by talking to women partners like Regina. http://ubr.to/DriveToThrive",,@YWCAChicago,,608434657856729089,https://twitter.com/Uber/status/608434657856729089
2015-06-09 21:30:01,Uber,,5,12,17,"Drive into savings with the Partner Fuel Card and get discounts at @exxonmobil branded stations and others nationwide http://ubr.to/fuelcard",,@exxonmobil,,608385585141714946,https://twitter.com/Uber/status/608385585141714946
2015-06-09 21:17:04,Uber,,6,11,26,"We're working with @YWCAChicago to create jobs for 5,000 women driver-partners in Chicago this year.",,@YWCAChicago,,608382325785632768,https://twitter.com/Uber/status/608382325785632768
2015-06-09 18:30:02,Uber,,10,44,80,"Savings of up to 15 cents per gallon for U.S. driver-partners, arriving now. http://ubr.to/fuelcard",,,,608340291200905216,https://twitter.com/Uber/status/608340291200905216
2015-06-08 19:30:01,Uber,,1,17,20,"We're spotlighting the amazing new Uber brand site from our @DesigningUber team. Vote for their work here:",,@DesigningUber,,607992997213573120,https://twitter.com/Uber/status/607992997213573120
2015-06-08 18:45:02,Uber,,4,14,44,"Congrats to our incredibly talented @DesigningUber team on the new http://brand.uber.com site.",,@DesigningUber,,607981677042888704,https://twitter.com/Uber/status/607981677042888704
2015-06-06 02:00:01,Uber,,11,21,49,"Snap your Uber destination today for a chance to be featured on our @Snapchat story. Username: Uber",,@Snapchat,,607003980430983171,https://twitter.com/Uber/status/607003980430983171
2015-06-06 00:05:01,Uber,,3,63,102,"In the last 5 years, 166,105 trips have ended at Torre Mayor in Mexico City. #UberDATA",,,#UberDATA,606975040136048640,https://twitter.com/Uber/status/606975040136048640
2015-06-05 21:45:01,Uber,,5,16,34,"In the last 5 years: 27,081 trips have ended at Connaught Place in New Delhi. #UberDATA",,,#UberDATA,606939809563725825,https://twitter.com/Uber/status/606939809563725825
2015-06-05 16:15:03,Uber,,3,69,149,"The last 5 years have taken us on the ultimate road trip. Thanks for joining us for the ride!",,,,606856768682115072,https://twitter.com/Uber/status/606856768682115072
2015-06-05 02:00:00,Uber,,8,15,13,"For the ultimate #TBT, check out our @Snapchat story today. Username: Uber",,@Snapchat,#TBT,606641591474876416,https://twitter.com/Uber/status/606641591474876416
2015-06-05 00:30:01,Uber,,6,44,94,"In Dec 2014, Uber riders donated enough $$in-app to provide 5M meals to @nokidhungry in just 4 days. #TBT",,@nokidhungry,#TBT,606618943579668480,https://twitter.com/Uber/status/606618943579668480
2015-06-04 23:30:01,Uber,,0,12,18,"In June 2014, 8 happy couples said “I Do” with UberWEDDING in SF. @travisk officiated 6 of the ceremonies. #TBT",,@travisk,#TBT,606603845138055169,https://twitter.com/Uber/status/606603845138055169
2015-06-04 22:30:02,Uber,,3,16,54,"Reflections from @travisk on Uber at 5 years http://ubr.to/vision",,@travisk,,606588749724712960,https://twitter.com/Uber/status/606588749724712960
2015-06-04 00:50:55,Uber,,16,72,95,"""My hope for next 5 yrs is simple: thousands more cities will allow ppl to make same choice, embrace same future.""",,,,606261817803960320,https://twitter.com/Uber/status/606261817803960320
2015-06-04 00:48:19,Uber,,7,35,36,"“Ppl from every corner of the world have said yes to this future; to innovation over status quo; to more jobs; to lighter traffic."" @travisk",,@travisk,,606261162175561728,https://twitter.com/Uber/status/606261162175561728
2015-06-04 00:38:33,Uber,,2,28,48,"""UberPOOL will help contribute to the future Uber has begun to create: fewer people owning cars, and fewer cars on the road."" @travisk",,@travisk,,606258705173233664,https://twitter.com/Uber/status/606258705173233664
2015-06-04 00:36:25,Uber,,5,35,67,"""Uber is helping so many people make smarter, life-saving decisions at the end of the night."" @travisk",,@travisk,,606258169430601728,https://twitter.com/Uber/status/606258169430601728
