date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-02-05 03:38:11,JLo,hereforparrilla,18,80,333,".@AlwaysJLover never mess with Harlee! #ShadesOfBlue",,@AlwaysJLover,#ShadesOfBlue,695451326067511296,https://twitter.com/JLo/status/695451326067511296
2016-02-05 03:36:51,JLo,,25,119,373,"Dogs...@rayliotta @dreadematteo #ShadesOfBlue",,@rayliotta @dreadematteo,#ShadesOfBlue,695450987889192960,https://twitter.com/JLo/status/695450987889192960
2016-02-05 03:34:53,JLo,,46,156,485,"Took that chair out from under him! #ShadesOfBlue",,,#ShadesOfBlue,695450494852968448,https://twitter.com/JLo/status/695450494852968448
2016-02-05 03:34:19,JLo,,31,166,485,"#ShadesOfBlue",,,#ShadesOfBlue,695450351416160257,https://twitter.com/JLo/status/695450351416160257
2016-02-05 03:32:53,JLo,,17,111,353,"Oooooh what a pic @sarahmjeffery3 #ShadesOfBlue",,@sarahmjeffery3,#ShadesOfBlue,695449991532294144,https://twitter.com/JLo/status/695449991532294144
2016-02-05 03:29:19,JLo,,47,252,814,"#BTS shot #ShadesOfBlue",,,#BTS #ShadesOfBlue,695449093368197120,https://twitter.com/JLo/status/695449093368197120
2016-02-05 03:25:28,JLo,GilesTamara,11,76,276,".@GilesTamara as it should be! #ShadesOfBlue",,@GilesTamara,#ShadesOfBlue,695448126916681728,https://twitter.com/JLo/status/695448126916681728
2016-02-05 03:24:49,JLo,,43,152,394,"Santos! #ShadesOfBlue",,,#ShadesOfBlue,695447962621575168,https://twitter.com/JLo/status/695447962621575168
2016-02-05 03:24:08,JLo,,25,160,421,"I don't believe you... #ShadesOfBlue",,,#ShadesOfBlue,695447790986526721,https://twitter.com/JLo/status/695447790986526721
2016-02-05 03:23:28,JLo,iBiebTeam,4,80,261,".@iBiebTeam @Warren_Kole @nbcshadesofblue @rayliotta @GinoPesi_Mist SO much talent! #ShadesOfBlue",,@iBiebTeam @Warren_Kole @nbcshadesofblue @rayliotta @GinoPesi_Mist,#ShadesOfBlue,695447619825328130,https://twitter.com/JLo/status/695447619825328130
2016-02-05 03:22:33,JLo,douglas0711,6,67,262,".@douglas0711 @nbcshadesofblue haha! #ShadesOfBlue",,@douglas0711 @nbcshadesofblue,#ShadesOfBlue,695447391613288448,https://twitter.com/JLo/status/695447391613288448
2016-02-05 03:21:09,JLo,,193,254,789,"Who is enjoying #ShadesOfBlue ?! Hope you're on the edge of your seat!",,,#ShadesOfBlue,695447040088641537,https://twitter.com/JLo/status/695447040088641537
2016-02-05 03:19:54,JLo,denizsevvalopez,11,87,314,".@denizsevvalopez the GREATEST cast @rayliotta @DayoOkeniyi @dreadematteo @sarahmjeffery3 @SantinoFontana @vinnyel @GinoPesi_Mist",,@denizsevvalopez @rayliotta @DayoOkeniyi @dreadematteo @sarahmjeffery3 @SantinoFontana @vinnyel @GinoPesi_Mist,,695446723439624192,https://twitter.com/JLo/status/695446723439624192
2016-02-05 03:18:56,JLo,,43,238,561,"Every action has an equal and opposite reaction #ShadesOfBlue",,,#ShadesOfBlue,695446479637344258,https://twitter.com/JLo/status/695446479637344258
2016-02-05 03:16:22,JLo,,25,153,426,"Words don't UnBreak Windows #ShadesOfBlue",,,#ShadesOfBlue,695445835895574528,https://twitter.com/JLo/status/695445835895574528
2016-02-05 03:15:46,JLo,,26,167,465,"He took something from me. I'm just trying to get it back. #ShadesOfBlue",,,#ShadesOfBlue,695445686154690560,https://twitter.com/JLo/status/695445686154690560
2016-02-05 03:15:30,JLo,,29,176,465,"It's gonna be invisible...right!?",,,,695445616827113473,https://twitter.com/JLo/status/695445616827113473
2016-02-05 03:14:23,JLo,JLoverInfinity,11,68,279,".@JLoverInfinity we had so much fun making it! #ShadesOfBlue",,@JLoverInfinity,#ShadesOfBlue,695445336802795521,https://twitter.com/JLo/status/695445336802795521
2016-02-05 03:13:56,JLo,jlovesperfectly,16,70,262,".@jlovesperfectly I love it! #ShadesOfBlue",,@jlovesperfectly,#ShadesOfBlue,695445223023861760,https://twitter.com/JLo/status/695445223023861760
2016-02-05 03:13:22,JLo,_JENNYLO,9,64,241,".@_JENNYLO haha! #ShadesOfBlue",,@_JENNYLO,#ShadesOfBlue,695445081415811074,https://twitter.com/JLo/status/695445081415811074
2016-02-05 03:11:33,JLo,,39,136,442,"Almond milk...#ShadesOfBlue",,,#ShadesOfBlue,695444622215028736,https://twitter.com/JLo/status/695444622215028736
2016-02-05 03:08:02,JLo,,313,239,808,"Tweet Me! #ShadesOfBlue",,,#ShadesOfBlue,695443737665605633,https://twitter.com/JLo/status/695443737665605633
2016-02-05 03:06:55,JLo,Athina_Lopez,8,74,272,".@Athina_Lopez gotta keep you on the edge of your seat! #ShadesOfBlue",,@Athina_Lopez,#ShadesOfBlue,695443457871990785,https://twitter.com/JLo/status/695443457871990785
2016-02-05 03:06:15,JLo,,21,115,369,"An apology?! #ShadesOfBlue",,,#ShadesOfBlue,695443289336483841,https://twitter.com/JLo/status/695443289336483841
2016-02-05 03:05:59,JLo,,15,62,275,".@JloverIreland yay! #ShadesOfBlue",,@JloverIreland,#ShadesOfBlue,695443221246152710,https://twitter.com/JLo/status/695443221246152710
2016-02-05 03:05:31,JLo,hereforparrilla,13,71,305,".@AlwaysJLover happy Bday! #ShadesOfBlue",,@AlwaysJLover,#ShadesOfBlue,695443106183794690,https://twitter.com/JLo/status/695443106183794690
2016-02-05 03:05:12,JLo,denizsevvalopez,9,63,276,".@denizsevvalopez you're welcome! #ShadesOfBlue",,@denizsevvalopez,#ShadesOfBlue,695443025321861120,https://twitter.com/JLo/status/695443025321861120
2016-02-05 03:04:47,JLo,,22,233,511,"Excuses are the tools of the incompetent #ShadesOfBlue",,,#ShadesOfBlue,695442919851839492,https://twitter.com/JLo/status/695442919851839492
2016-02-05 03:01:46,JLo,,34,143,407,"RUN! Gotchu. #ShadesOfBlue",,,#ShadesOfBlue,695442160380850176,https://twitter.com/JLo/status/695442160380850176
2016-02-05 03:00:32,JLo,,42,233,648,"#ShadesOfBlue",,,#ShadesOfBlue,695441849293484033,https://twitter.com/JLo/status/695441849293484033
2016-02-05 02:54:49,JLo,,53,119,389,"Hi! @dreadematteo @EGTisme @GinoPesi_Mist @DayoOkeniyi @SantinoFontana @sarahmjeffery3 @vinnyel #ShadesOfBlue",,@dreadematteo @GinoPesi_Mist @DayoOkeniyi @SantinoFontana @sarahmjeffery3 @vinnyel,#ShadesOfBlue,695440412916383744,https://twitter.com/JLo/status/695440412916383744
2016-02-05 02:40:32,JLo,,116,222,716,"Twenty Minute Countdown! #ShadesOfBlue ! Watch with ME!",,,#ShadesOfBlue,695436816397135872,https://twitter.com/JLo/status/695436816397135872
2016-02-04 21:04:55,JLo,,86,409,1509,"Big Night! We reveal the #IdolTop24 on FOX!",,,#IdolTop24,695352358230843392,https://twitter.com/JLo/status/695352358230843392
2016-02-04 18:39:43,JLo,,122,377,1098,"Don't miss it! #ShadesOfBlue",,,#ShadesOfBlue,695315813973135361,https://twitter.com/JLo/status/695315813973135361
2016-02-04 05:55:39,JLo,,80,281,935,"I'll be LIVE tweeting w/ @dreadematteo @sarahmjeffery3 @EGTisme @DayoOkeniyi @GinoPesi_Mist @vinnyel and @SantinoFontana #ShadesOfBlue",,@dreadematteo @sarahmjeffery3 @DayoOkeniyi @GinoPesi_Mist @vinnyel @SantinoFontana,#ShadesOfBlue,695123530149552128,https://twitter.com/JLo/status/695123530149552128
2016-02-04 05:53:03,JLo,,107,348,1372,"Don't forgot 2 watch #ShadesOfBlue with ME tomorrow night! It's an ALL NEW episode!",,,#ShadesOfBlue,695122876937031680,https://twitter.com/JLo/status/695122876937031680
2016-02-03 19:10:18,JLo,,93,423,1733,"Get ready for more #HollywoodWeek TONIGHT on FOX!",,,#HollywoodWeek,694961125083885568,https://twitter.com/JLo/status/694961125083885568
2016-02-02 19:22:27,JLo,egt239,90,322,1050,"#ShadesOfBlue on a roll! Don't miss this weeks episodes!",,,#ShadesOfBlue,694601792491905024,https://twitter.com/JLo/status/694601792491905024
2016-01-31 19:22:06,JLo,,519,2492,8923,"#ALLiHAVE GLAM #JLoVegas",,,#ALLiHAVE #JLoVegas,693876931985432576,https://twitter.com/JLo/status/693876931985432576
2016-01-31 01:58:48,JLo,HeyyyyyRonni,43,137,693,".@HeyyyyyRonni @violadavis great! Thank you!",,@HeyyyyyRonni @violadavis,,693614373525258240,https://twitter.com/JLo/status/693614373525258240
2016-01-30 18:48:53,JLo,,208,957,3883,"ALL. I. HAVE. #JLoVegas",,,#JLoVegas,693506182086946817,https://twitter.com/JLo/status/693506182086946817
2016-01-30 18:21:19,JLo,,101,369,1277,"Don't miss #LilaandEve TONIGHT on @lifetimetv at 8/7c!",,@lifetimetv,#LilaandEve,693499245102379008,https://twitter.com/JLo/status/693499245102379008
2016-01-30 01:17:54,JLo,,115,389,1585,"Show Night! #JLoVegas #ALLiHAVE",,,#JLoVegas #ALLiHAVE,693241693626208257,https://twitter.com/JLo/status/693241693626208257
2016-01-29 06:59:37,JLo,,80,297,1164,"See everyone next week! #ShadesOfBlue",,,#ShadesOfBlue,692965302531915776,https://twitter.com/JLo/status/692965302531915776
2016-01-29 06:36:39,JLo,,40,212,849,"I owe him everything!#ShadesOfBlue",,,#ShadesOfBlue,692959521241731072,https://twitter.com/JLo/status/692959521241731072
2016-01-29 06:25:19,JLo,jloverbby,23,89,508,".@jloverbby love that! #ShadesOfBlue",,@jloverbby,#ShadesOfBlue,692956671174426624,https://twitter.com/JLo/status/692956671174426624
2016-01-29 06:24:30,JLo,,23,155,630,"You either lied OR you don't know what's going on @rayliotta #ShadesOfBlue ShadesOfBlue",,@rayliotta,#ShadesOfBlue,692956464340717569,https://twitter.com/JLo/status/692956464340717569
2016-01-29 06:14:51,JLo,,33,153,617,"Nothing that could come back to us... #ShadesOfBlue",,,#ShadesOfBlue,692954038812418049,https://twitter.com/JLo/status/692954038812418049
2016-01-29 06:12:13,JLo,elizabeth_hewko,21,81,399,".@elizabeth_hewko everyone works hard! #ShadesOfBlue",,@elizabeth_hewko,#ShadesOfBlue,692953372928901121,https://twitter.com/JLo/status/692953372928901121
2016-01-29 06:07:20,JLo,jlo_azad,20,71,439,".@jlo_azad thank you! #ShadesOfBlue",,@jlo_azad,#ShadesOfBlue,692952144832544768,https://twitter.com/JLo/status/692952144832544768
2016-01-29 06:04:53,JLo,,36,155,617,"Just a game of pool..#ShadesOfBlue",,,#ShadesOfBlue,692951528517300224,https://twitter.com/JLo/status/692951528517300224
2016-01-29 06:03:27,JLo,SlayitlikeJLo,19,78,379,".@karlaahoyos study hard! #ShadesOfBlue",,,#ShadesOfBlue,692951167270256640,https://twitter.com/JLo/status/692951167270256640
2016-01-29 06:01:14,JLo,mary916,16,77,388,".@mary916 yay! #ShadesOfBlue",,@mary916,#ShadesOfBlue,692950609130053632,https://twitter.com/JLo/status/692950609130053632
2016-01-29 05:59:50,JLo,,45,148,569,"West Coast! You're up! TUNE IN: #ShadesOfBlue",,,#ShadesOfBlue,692950258935021568,https://twitter.com/JLo/status/692950258935021568
2016-01-29 04:00:20,JLo,,182,343,1333,"Thanks for watching with me AGAIN! #ShadesOfBlue",,,#ShadesOfBlue,692920182948433920,https://twitter.com/JLo/status/692920182948433920
2016-01-29 03:59:45,JLo,,46,322,909,"Who we think we are...Who we turn out to be...Are they ever the same? #ShadesOfBlue",,,#ShadesOfBlue,692920037682888704,https://twitter.com/JLo/status/692920037682888704
2016-01-29 03:57:57,JLo,,33,138,496,"Thanks for the cloak! @GinoPesi_Mist #ShadesOfBlue",,@GinoPesi_Mist,#ShadesOfBlue,692919584811278336,https://twitter.com/JLo/status/692919584811278336
2016-01-29 03:55:39,JLo,,24,144,531,"Beautiful music! @sarahmjeffery3 #ShadesOfBlue",,@sarahmjeffery3,#ShadesOfBlue,692919003992453120,https://twitter.com/JLo/status/692919003992453120
2016-01-29 03:49:56,JLo,,59,204,667,"Don't blow anybody's head off #ShadesOfBlue",,,#ShadesOfBlue,692917568387031040,https://twitter.com/JLo/status/692917568387031040
2016-01-29 03:47:42,JLo,_curiousJ,20,86,383,".@_curiousJ @rayliotta fingers crossed #ShadesOfBlue",,@_curiousJ @rayliotta,#ShadesOfBlue,692917004458663936,https://twitter.com/JLo/status/692917004458663936
2016-01-29 03:45:49,JLo,,27,128,441,"He used you! @dreadematteo #ShadesOfBlue",,@dreadematteo,#ShadesOfBlue,692916532222017536,https://twitter.com/JLo/status/692916532222017536
2016-01-29 03:44:29,JLo,klwilliamsjlo,17,72,321,".@klwilliamsjlo haha #ShadesOfBlue",,@klwilliamsjlo,#ShadesOfBlue,692916196275003392,https://twitter.com/JLo/status/692916196275003392
2016-01-29 03:41:09,JLo,,35,179,531,"Sometimes the right decision isn't in the book #ShadesOfBlue @rayliotta @DayoOkeniyi",,@rayliotta @DayoOkeniyi,#ShadesOfBlue,692915358697652224,https://twitter.com/JLo/status/692915358697652224
2016-01-29 03:40:18,JLo,JLogorgeous,22,98,372,".@JLogorgeous we are all glad you love it #ShadesOfBlue",,@JLogorgeous,#ShadesOfBlue,692915141608914944,https://twitter.com/JLo/status/692915141608914944
2016-01-29 03:38:24,JLo,,57,220,641,"Time moves in only one direction #ShadesOfBlue",,,#ShadesOfBlue,692914664469037063,https://twitter.com/JLo/status/692914664469037063
2016-01-29 03:37:38,JLo,,75,164,564,"Do you want to know why I've been loyal to woz? @rayliotta #ShadesOfBlue",,@rayliotta,#ShadesOfBlue,692914470746734593,https://twitter.com/JLo/status/692914470746734593
2016-01-29 03:36:03,JLo,jloismylife24,20,86,380,".@jloismylife24 it's so much fun! #ShadesOfBlue",,@jloismylife24,#ShadesOfBlue,692914074963828738,https://twitter.com/JLo/status/692914074963828738
2016-01-29 03:34:26,JLo,,71,153,529,"Knock Out! #ShadesOfBlue",,,#ShadesOfBlue,692913667357175809,https://twitter.com/JLo/status/692913667357175809
2016-01-29 03:29:59,JLo,ikissedasoldier,34,73,330,".@Ikissedasoldier it means people are watching! #ShadesOfBlue",,@ikissedasoldier,#ShadesOfBlue,692912548245585921,https://twitter.com/JLo/status/692912548245585921
2016-01-29 03:28:48,JLo,erika_jlover,22,57,280,".@Erika_jlover thank you! #ShadesOfBlue",,@erika_jlover,#ShadesOfBlue,692912247270707200,https://twitter.com/JLo/status/692912247270707200
2016-01-29 03:27:54,JLo,Gorgeous_jlo_,20,67,279,".@Gorgeous_jlo_ yup! #ShadesOfBlue",,@Gorgeous_jlo_,#ShadesOfBlue,692912020899889152,https://twitter.com/JLo/status/692912020899889152
2016-01-29 03:26:44,JLo,,32,187,627,"A little #BTS #Harlee #ShadesOfBlue",,,#BTS #Harlee #ShadesOfBlue,692911728473030656,https://twitter.com/JLo/status/692911728473030656
2016-01-29 03:25:32,JLo,,64,211,575,"#ShadesOfBlue",,,#ShadesOfBlue,692911425862373380,https://twitter.com/JLo/status/692911425862373380
2016-01-29 03:23:04,JLo,lasweetface,8,73,282,".@lasweetface nooooo #ShadesOfBlue",,@lasweetface,#ShadesOfBlue,692910804903948288,https://twitter.com/JLo/status/692910804903948288
2016-01-29 03:22:44,JLo,,37,139,401,"Use your words! #ShadesOfBlue",,,#ShadesOfBlue,692910721017868288,https://twitter.com/JLo/status/692910721017868288
2016-01-29 03:22:23,JLo,_stevie93,11,63,266,".@_stevie93 always does!#ShadesOfBlue",,@_stevie93,#ShadesOfBlue,692910632706772992,https://twitter.com/JLo/status/692910632706772992
2016-01-29 03:20:44,JLo,LoveJLopez,27,82,280,".@LoveJLopez it's so much fun! #ShadesOfBlue",,@LoveJLopez,#ShadesOfBlue,692910217713963008,https://twitter.com/JLo/status/692910217713963008
2016-01-29 03:19:55,JLo,RiesAnna,12,83,284,".@RiesAnna @sarahmjeffery3 she is amazzzzzing. #ShadesOfBlue",,@RiesAnna @sarahmjeffery3,#ShadesOfBlue,692910014764179456,https://twitter.com/JLo/status/692910014764179456
2016-01-29 03:18:44,JLo,,66,184,572,"Need a moment to catch my breath #Commercials #ShadesOfBlue",,,#Commercials #ShadesOfBlue,692909717006340097,https://twitter.com/JLo/status/692909717006340097
2016-01-29 03:15:52,JLo,denizsevvalopez,17,71,305,".@denizsevvalopez such a talented group! #ShadesOfBlue",,@denizsevvalopez,#ShadesOfBlue,692908995414077440,https://twitter.com/JLo/status/692908995414077440
2016-01-29 03:14:26,JLo,,36,140,407,"This betrayal...#ShadesOfBlue",,,#ShadesOfBlue,692908632631947264,https://twitter.com/JLo/status/692908632631947264
2016-01-29 03:13:59,JLo,,28,166,442,"Do what you gotta do #ShadesOfBlue",,,#ShadesOfBlue,692908521856192512,https://twitter.com/JLo/status/692908521856192512
2016-01-29 03:12:52,JLo,BriSoFly12,8,55,231,".@BriSoFly12 @rayliotta that's the plan! #ShadesOfBlue",,@BriSoFly12 @rayliotta,#ShadesOfBlue,692908239969583104,https://twitter.com/JLo/status/692908239969583104
2016-01-29 03:12:29,JLo,,13,61,267,".@AgusBeelenn LOVE playing this character! #ShadesOfBlue",,@agusbeelenn,#ShadesOfBlue,692908143311892480,https://twitter.com/JLo/status/692908143311892480
2016-01-29 03:12:03,JLo,,25,112,349,"It's a duck! #ShadesOfBlue",,,#ShadesOfBlue,692908035245649920,https://twitter.com/JLo/status/692908035245649920
2016-01-29 03:11:04,JLo,RiesAnna,17,65,253,".@RiesAnna wow! Thank you! #ShadesOfBlue",,@RiesAnna,#ShadesOfBlue,692907786624114688,https://twitter.com/JLo/status/692907786624114688
2016-01-29 03:10:10,JLo,osnapitzbiancaa,24,85,293,".@osnapitzbiancaa I'm on the edge of my seat! #ShadesOfBlue",,@osnapitzbiancaa,#ShadesOfBlue,692907561251508224,https://twitter.com/JLo/status/692907561251508224
2016-01-29 03:09:26,JLo,WannaBeLikeJLo,13,75,309,".@WannaBeLikeJLo everyone is incredible! #ShadesOfBlue",,@WannaBeLikeJLo,#ShadesOfBlue,692907376693784576,https://twitter.com/JLo/status/692907376693784576
2016-01-29 03:08:51,JLo,denizsevvalopez,13,66,264,".@denizsevvalopez she is! #ShadesOfBlue",,@denizsevvalopez,#ShadesOfBlue,692907228857135104,https://twitter.com/JLo/status/692907228857135104
2016-01-29 03:08:16,JLo,jlo_always_fan,17,71,291,".@jlo_always_fan woo hoo!! #ShadesOfBlue",,@jlo_always_fan,#ShadesOfBlue,692907081649664000,https://twitter.com/JLo/status/692907081649664000
2016-01-29 03:07:44,JLo,,33,189,681,"Just some friends watching #ShadesOfBlue",,,#ShadesOfBlue,692906947272531968,https://twitter.com/JLo/status/692906947272531968
2016-01-29 03:06:47,JLo,,268,194,619,"Tweet ME #ShadesOfBlue",,,#ShadesOfBlue,692906707626790912,https://twitter.com/JLo/status/692906707626790912
2016-01-29 03:05:46,JLo,,38,148,427,"MORE incredible music! #ShadesOfBlue",,,#ShadesOfBlue,692906453598744576,https://twitter.com/JLo/status/692906453598744576
2016-01-29 03:05:05,JLo,123brianna123,15,57,282,".@123brianna123 yay! #ShadesOfBlue",,@123brianna123,#ShadesOfBlue,692906282521460736,https://twitter.com/JLo/status/692906282521460736
2016-01-29 03:04:42,JLo,angekatecas,4,58,264,".@angekatecas @nbcshadesofblue so happy you love it!",,@angekatecas @nbcshadesofblue,,692906182608973824,https://twitter.com/JLo/status/692906182608973824
2016-01-29 03:04:20,JLo,angekatecas,4,58,261,".@angekatecas @nbcshadesofblue haha good! #ShadesOfBlue",,@angekatecas @nbcshadesofblue,#ShadesOfBlue,692906092163002373,https://twitter.com/JLo/status/692906092163002373
2016-01-29 03:04:03,JLo,WannaBeLikeJLo,19,66,302,".@WannaBeLikeJLo thank you!",,@WannaBeLikeJLo,,692906022273290240,https://twitter.com/JLo/status/692906022273290240
2016-01-29 03:03:26,JLo,,12,90,337,"Step down @DayoOkeniyi !",,@DayoOkeniyi,,692905863795777536,https://twitter.com/JLo/status/692905863795777536
2016-01-29 03:02:25,JLo,,25,161,469,"She's a lawyer? #ShadesOfBlue",,,#ShadesOfBlue,692905609004355585,https://twitter.com/JLo/status/692905609004355585
2016-01-29 03:00:25,JLo,,81,369,1205,"Here we go! New episode starts now! #ShadesOfBlue",,,#ShadesOfBlue,692905107646603264,https://twitter.com/JLo/status/692905107646603264
2016-01-29 02:55:59,JLo,,134,274,690,"5 Minutes until #ShadesOfBlue !! Watch and Tweet with me!!",,,#ShadesOfBlue,692903988757286912,https://twitter.com/JLo/status/692903988757286912
2016-01-29 02:22:44,JLo,JLoverGrande,27,114,468,".@JLoverGrande yep! See you soon! #ShadesOfBlue",,@JLoverGrande,#ShadesOfBlue,692895622723031040,https://twitter.com/JLo/status/692895622723031040
2016-01-29 01:48:39,JLo,,171,319,1062,"Don't forget to watch #ShadesOfBlue with me TONIGHT!",,,#ShadesOfBlue,692887047002959872,https://twitter.com/JLo/status/692887047002959872
2016-01-29 00:10:28,JLo,,185,582,2862,"#HollywoodWeek continues TONIGHT! #idol",,,#HollywoodWeek #idol,692862335635976192,https://twitter.com/JLo/status/692862335635976192
2016-01-28 19:36:04,JLo,,61,394,1264,"#HollywoodWeek continues TONIGHT on #idol",,,#HollywoodWeek #idol,692793280124178432,https://twitter.com/JLo/status/692793280124178432
2016-01-28 18:10:20,JLo,,116,429,1314,"NEW episode TONIGHT! #ShadesOfBlue",,,#ShadesOfBlue,692771705219997696,https://twitter.com/JLo/status/692771705219997696
2016-01-28 01:35:22,JLo,,146,392,1440,"Hope you're all watching #HOLLYWOODWEEK on #Idol",,,#HOLLYWOODWEEK #Idol,692521313613828096,https://twitter.com/JLo/status/692521313613828096
2016-01-25 03:18:39,JLo,AdrienneBailon,77,357,1488,"Was so great to meet you sweetie!! ",,,,691460143079264256,https://twitter.com/JLo/status/691460143079264256
2016-01-24 02:55:16,JLo,,140,764,3142,"Show #3 Tonight! #JLoVegas #ALLiHAVE #TheBronx #NYYankees",,,#JLoVegas #ALLiHAVE #TheBronx #NYYankees,691091869434949632,https://twitter.com/JLo/status/691091869434949632
2016-01-22 04:00:10,JLo,,223,483,1807,"Don't miss next week! Thanks for watching with me again! So much fun. #ShadesOfBlue",,,#ShadesOfBlue,690383428752113664,https://twitter.com/JLo/status/690383428752113664
2016-01-22 03:59:07,JLo,,49,261,894,"She took the TV! #ShadesOfBlue",,,#ShadesOfBlue,690383165412773889,https://twitter.com/JLo/status/690383165412773889
2016-01-22 03:58:29,JLo,,58,251,825,"Oops #ShadesOfBlue",,,#ShadesOfBlue,690383005962125314,https://twitter.com/JLo/status/690383005962125314
2016-01-22 03:58:06,JLo,,57,218,760,"Might cross that line...#ShadesOfBlue",,,#ShadesOfBlue,690382907450507264,https://twitter.com/JLo/status/690382907450507264
2016-01-22 03:56:36,JLo,megs_xo10,19,103,507,".@megs_xo10 so amazing #ShadesOfBlue",,@megs_xo10,#ShadesOfBlue,690382531124928514,https://twitter.com/JLo/status/690382531124928514
2016-01-22 03:56:17,JLo,FilipPetkovic,13,99,468,".@FilipPetkovic @arienicole91 sorry. Here I am! #ShadesOfBlue",,@FilipPetkovic @arienicole91,#ShadesOfBlue,690382450770493441,https://twitter.com/JLo/status/690382450770493441
2016-01-22 03:55:21,JLo,,44,200,655,"This music again!! #ShadesOfBlue",,,#ShadesOfBlue,690382216027856896,https://twitter.com/JLo/status/690382216027856896
2016-01-22 03:54:38,JLo,arienicole91,18,93,474,".@arienicole91 it's so much fun #ShadesOfBlue",,@arienicole91,#ShadesOfBlue,690382033617575937,https://twitter.com/JLo/status/690382033617575937
2016-01-22 03:54:00,JLo,jlo_always_fan,16,91,434,".@jlo_always_fan I know #ShadesOfBlue",,@jlo_always_fan,#ShadesOfBlue,690381875282579456,https://twitter.com/JLo/status/690381875282579456
2016-01-22 03:53:05,JLo,Gorgeous_jlo_,17,105,422,".@Gorgeous_jlo_ lol. She's tough #ShadesOfBlue",,@Gorgeous_jlo_,#ShadesOfBlue,690381646562988032,https://twitter.com/JLo/status/690381646562988032
2016-01-22 03:52:13,JLo,megs_xo10,6,48,118,"@megs_xo10 she is! #ShadesOfBlue",,@megs_xo10,#ShadesOfBlue,690381427351904263,https://twitter.com/JLo/status/690381427351904263
2016-01-22 03:51:03,JLo,,42,172,583,"Wired #ShadesOfBlue",,,#ShadesOfBlue,690381131376672768,https://twitter.com/JLo/status/690381131376672768
2016-01-22 03:50:41,JLo,,30,167,581,"It kills me that someone is trying to hurt you @rayliotta #ShadesOfBlue",,@rayliotta,#ShadesOfBlue,690381041618587649,https://twitter.com/JLo/status/690381041618587649
2016-01-22 03:49:57,JLo,,60,201,723,"If I'm the mole then I must have a wire...here check my purse #ShadesOfBlue",,,#ShadesOfBlue,690380856746209280,https://twitter.com/JLo/status/690380856746209280
2016-01-22 03:49:21,JLo,,33,170,558,"It's bad #ShadesOfBlue",,,#ShadesOfBlue,690380703914180609,https://twitter.com/JLo/status/690380703914180609
2016-01-22 03:49:08,JLo,,24,158,516,"I lied about that. #ShadesOfBlue",,,#ShadesOfBlue,690380649690206212,https://twitter.com/JLo/status/690380649690206212
2016-01-22 03:48:49,JLo,,12,143,475,"There's nothing to twist #ShadesOfBlue",,,#ShadesOfBlue,690380571629985792,https://twitter.com/JLo/status/690380571629985792
2016-01-22 03:48:13,JLo,,45,175,552,"Am I a mole? Hair behind the ear #ShadesOfBlue",,,#ShadesOfBlue,690380418483392512,https://twitter.com/JLo/status/690380418483392512
2016-01-22 03:47:53,JLo,,25,152,487,"I don't need to listen to this #ShadeOfBlue",,,#ShadeOfBlue,690380338242179073,https://twitter.com/JLo/status/690380338242179073
2016-01-22 03:46:23,JLo,prrets,35,148,438,".@starckevil I love Brazil #ShadeOfBlue",,,#ShadeOfBlue,690379959383281664,https://twitter.com/JLo/status/690379959383281664
2016-01-22 03:45:11,JLo,RiesAnna,13,76,310,".@RiesAnna always! #ShadeOfBlue",,@RiesAnna,#ShadeOfBlue,690379656353161216,https://twitter.com/JLo/status/690379656353161216
2016-01-22 03:44:22,JLo,MariolaJLover,7,71,326,".@MariolaJLover woo hoo #ShadeOfBlue",,@MariolaJLover,#ShadeOfBlue,690379450639368193,https://twitter.com/JLo/status/690379450639368193
2016-01-22 03:43:32,JLo,,45,171,527,"First dates....#ShadeOfBlue",,,#ShadeOfBlue,690379242115325953,https://twitter.com/JLo/status/690379242115325953
2016-01-22 03:42:13,JLo,gtroubeaux,10,74,360,".@gtroubeaux @rayliotta yessss #ShadeOfBlue",,@gtroubeaux @rayliotta,#ShadeOfBlue,690378912329760773,https://twitter.com/JLo/status/690378912329760773
2016-01-22 03:41:47,JLo,JLoverInfinity,14,74,332,".@JLoverInfinity hiii #ShadesOfBlue",,@JLoverInfinity,#ShadesOfBlue,690378801520443393,https://twitter.com/JLo/status/690378801520443393
2016-01-22 03:41:11,JLo,druscillad,9,72,344,".@druscillad whole cast is #ShadeOfBlue",,@druscillad,#ShadeOfBlue,690378648944271362,https://twitter.com/JLo/status/690378648944271362
2016-01-22 03:40:05,JLo,,4,69,329,".@connorwhittum yay #ShadeOfBlue",,@connorwhittum,#ShadeOfBlue,690378373365899265,https://twitter.com/JLo/status/690378373365899265
2016-01-22 03:38:29,JLo,,68,150,490,"""I've got a hunch"" - woz #ShadesOfBlue",,,#ShadesOfBlue,690377972163985409,https://twitter.com/JLo/status/690377972163985409
2016-01-22 03:37:32,JLo,,72,282,778,"You have the right to shut the hell up! #ShadesOfBlue",,,#ShadesOfBlue,690377733440954369,https://twitter.com/JLo/status/690377733440954369
2016-01-22 03:37:18,JLo,,18,146,442,"Get em #ShadesOfBlue",,,#ShadesOfBlue,690377671650512897,https://twitter.com/JLo/status/690377671650512897
